precision,recall,threshold
0.11713434178710004,0.9990407673860912,0.011658486910164356
0.11714092902935552,0.9990407673860912,0.011668195016682148
0.11714751701254147,0.9990407673860912,0.01167234219610691
0.11715410573678291,0.9990407673860912,0.01167253963649273
0.11716069520220485,0.9990407673860912,0.011682627722620964
0.11716728540893238,0.9990407673860912,0.011691886000335217
0.11717387635709062,0.9990407673860912,0.011736821383237839
0.11718046804680468,0.9990407673860912,0.011739720590412617
0.11718706047819973,0.9990407673860912,0.011753021739423275
0.11719365365140093,0.9990407673860912,0.011810421012341976
0.11720024756653351,0.9990407673860912,0.011838066391646862
0.11720684222372271,0.9990407673860912,0.01185518130660057
0.1172134376230938,0.9990407673860912,0.011860724538564682
0.1172200337647721,0.9990407673860912,0.01187052484601736
0.11722663064888289,0.9990407673860912,0.011875022202730179
0.11723322827555155,0.9990407673860912,0.011889327317476273
0.11723982664490347,0.9990407673860912,0.011926501989364624
0.11724642575706405,0.9990407673860912,0.011940181255340576
0.11725302561215874,0.9990407673860912,0.011960337869822979
0.117259626210313,0.9990407673860912,0.011966373771429062
0.11726622755165231,0.9990407673860912,0.011998580768704414
0.11727282963630221,0.9990407673860912,0.01201642770320177
0.11727943246438827,0.9990407673860912,0.012018879875540733
0.11728603603603603,0.9990407673860912,0.012020560912787914
0.11729264035137113,0.9990407673860912,0.012079303152859211
0.1172992454105192,0.9990407673860912,0.012102690525352955
0.1173058512136059,0.9990407673860912,0.012108027003705502
0.11731245776075692,0.9990407673860912,0.012108436785638332
0.117319065052098,0.9990407673860912,0.012134669348597527
0.11732567308775488,0.9990407673860912,0.012135372497141361
0.11733228186785333,0.9990407673860912,0.012148693203926086
0.11733889139251916,0.9990407673860912,0.012172744609415531
0.11734550166187821,0.9990407673860912,0.012186646461486816
0.11735211267605634,0.9990407673860912,0.012196994386613369
0.11735872443517945,0.9990407673860912,0.012202131561934948
0.11736533693937345,0.9990407673860912,0.012210432440042496
0.1173719501887643,0.9990407673860912,0.012219944037497044
0.11737856418347797,0.9990407673860912,0.012228108011186123
0.11738517892364046,0.9990407673860912,0.012246806174516678
0.11739179440937782,0.9990407673860912,0.012270276434719563
0.1173984106408161,0.9990407673860912,0.012275490909814835
0.11740502761808139,0.9990407673860912,0.012290983460843563
0.11741164534129982,0.9990407673860912,0.012291394174098969
0.11741826381059751,0.9990407673860912,0.012294700369238853
0.11742488302610068,0.9990407673860912,0.012315354309976101
0.1174315029879355,0.9990407673860912,0.012323243543505669
0.11743812369622822,0.9990407673860912,0.012324857525527477
0.1174447451511051,0.9990407673860912,0.01234088372439146
0.11745136735269242,0.9990407673860912,0.012344429269433022
0.1174579903011165,0.9990407673860912,0.01234729029238224
0.1174646139965037,0.9990407673860912,0.012376795522868633
0.11747123843898037,0.9990407673860912,0.01240595430135727
0.11747786362867295,0.9990407673860912,0.012452627532184124
0.11748448956570784,0.9990407673860912,0.012477937154471874
0.11749111625021152,0.9990407673860912,0.012487619183957577
0.11749774368231047,0.9990407673860912,0.012489775195717812
0.11750437186213121,0.9990407673860912,0.012513569556176662
0.1175110007898003,0.9990407673860912,0.012520554475486279
0.11751763046544429,0.9990407673860912,0.012543750926852226
0.1175242608891898,0.9990407673860912,0.012552826665341854
0.11753089206116346,0.9990407673860912,0.012557502835988998
0.11753752398149193,0.9990407673860912,0.012591894716024399
0.1175441566503019,0.9990407673860912,0.012639139778912067
0.1175507900677201,0.9990407673860912,0.012642627581954002
0.11755742423387325,0.9990407673860912,0.012665219604969025
0.11756405914888814,0.9990407673860912,0.012686225585639477
0.11757069481289158,0.9990407673860912,0.012750272639095783
0.11757733122601038,0.9990407673860912,0.012754485942423344
0.11758396838837144,0.9990407673860912,0.0127696068957448
0.11759060630010161,0.9990407673860912,0.012800518423318863
0.11759724496132784,0.9990407673860912,0.01281093992292881
0.11760388437217706,0.9990407673860912,0.012819953262805939
0.11761052453277623,0.9990407673860912,0.01283636037260294
0.1176171654432524,0.9990407673860912,0.01283776294440031
0.11762380710373256,0.9990407673860912,0.012900279834866524
0.1176304495143438,0.9990407673860912,0.01290297694504261
0.11763709267521319,0.9990407673860912,0.012905011884868145
0.11764373658646786,0.9990407673860912,0.012925376184284687
0.11765038124823496,0.9990407673860912,0.012926781550049782
0.11765702666064166,0.9990407673860912,0.012928917072713375
0.11766367282381517,0.9990407673860912,0.012940307147800922
0.11767031973788272,0.9990407673860912,0.01296698022633791
0.11767696740297158,0.9990407673860912,0.01297050341963768
0.11768361581920904,0.9990407673860912,0.012991806492209435
0.11769026498672241,0.9990407673860912,0.01301354356110096
0.11769691490563905,0.9990407673860912,0.013021556660532951
0.11770356557608634,0.9990407673860912,0.013030452653765678
0.11771021699819169,0.9990407673860912,0.013070035725831985
0.1177168691720825,0.9990407673860912,0.01310698501765728
0.1177235220978863,0.9990407673860912,0.01311639416962862
0.11773017577573051,0.9990407673860912,0.013161380775272846
0.11773683020574272,0.9990407673860912,0.013176016509532928
0.11774348538805042,0.9990407673860912,0.013238847255706787
0.11775014132278123,0.9990407673860912,0.013291561044752598
0.11775679801006275,0.9990407673860912,0.013338676653802395
0.11776345545002262,0.9990407673860912,0.013358725234866142
0.11777011364278848,0.9990407673860912,0.013373513706028461
0.11777677258848807,0.9990407673860912,0.01344121154397726
0.11778343228724908,0.9990407673860912,0.013456737622618675
0.11779009273919927,0.9990407673860912,0.013463981449604034
0.11779675394446644,0.9990407673860912,0.013478105887770653
0.11780341590317837,0.9990407673860912,0.013489922508597374
0.11781007861546293,0.9990407673860912,0.013544103130698204
0.11781674208144796,0.9990407673860912,0.013546700589358807
0.11782340630126138,0.9990407673860912,0.013565778732299805
0.11783007127503112,0.9990407673860912,0.013571332208812237
0.1178367370028851,0.9990407673860912,0.013572405092418194
0.11784340348495134,0.9990407673860912,0.013575469143688679
0.11785007072135785,0.9990407673860912,0.013578822836279869
0.11785673871223266,0.9990407673860912,0.01358935795724392
0.11786340745770384,0.9990407673860912,0.013643340207636356
0.1178700769578995,0.9990407673860912,0.013646203093230724
0.11787674721294776,0.9990407673860912,0.01367128174751997
0.1178834182229768,0.9990407673860912,0.013679669238626957
0.11789008998811477,0.9990407673860912,0.013691088184714317
0.11789676250848992,0.9990407673860912,0.013694609515368938
0.11790343578423049,0.9990407673860912,0.013702599331736565
0.11791010981546474,0.9990407673860912,0.013705795630812645
0.11791678460232097,0.9990407673860912,0.013710069470107555
0.11792346014492754,0.9990407673860912,0.013713371939957142
0.11793013644341278,0.9990407673860912,0.013734335079789162
0.11793681349790511,0.9990407673860912,0.013759050518274307
0.11794349130853292,0.9990407673860912,0.013765696436166763
0.11795016987542468,0.9990407673860912,0.01377984881401062
0.11795684919870887,0.9990407673860912,0.013801067136228085
0.11796352927851399,0.9990407673860912,0.013813411816954613
0.11797021011496857,0.9990407673860912,0.013836925849318504
0.11797689170820118,0.9990407673860912,0.013845537789165974
0.11798357405834041,0.9990407673860912,0.01384869497269392
0.1179902571655149,0.9990407673860912,0.01388808898627758
0.11799694102985328,0.9990407673860912,0.013936366885900497
0.11800362565148426,0.9990407673860912,0.013939316384494305
0.11801031103053651,0.9990407673860912,0.013948245905339718
0.11801699716713882,0.9990407673860912,0.013957810588181019
0.11802368406141991,0.9990407673860912,0.013958853669464588
0.11803037171350861,0.9990407673860912,0.013972906395792961
0.11803706012353375,0.9990407673860912,0.01399262249469757
0.11804374929162416,0.9990407673860912,0.014003007672727108
0.11805043921790875,0.9990407673860912,0.014012802392244339
0.11805712990251643,0.9990407673860912,0.014027809724211693
0.11806382134557615,0.9990407673860912,0.014032837003469467
0.11807051354721687,0.9990407673860912,0.014067522250115871
0.1180772065075676,0.9990407673860912,0.01406831108033657
0.11808390022675737,0.9990407673860912,0.014106967486441135
0.11809059470491524,0.9990407673860912,0.014128649607300758
0.11809728994217031,0.9990407673860912,0.014144944958388805
0.11810398593865169,0.9990407673860912,0.014154789038002491
0.11811068269448854,0.9990407673860912,0.0141685102134943
0.11811738020981004,0.9990407673860912,0.014169594272971153
0.11812407848474538,0.9990407673860912,0.014191378839313984
0.1181307775194238,0.9990407673860912,0.014223642647266388
0.11813747731397459,0.9990407673860912,0.014235889539122581
0.11814417786852703,0.9990407673860912,0.014275961555540562
0.11815087918321043,0.9990407673860912,0.014314156956970692
0.11815758125815418,0.9990407673860912,0.014314312487840652
0.11816428409348763,0.9990407673860912,0.01432056538760662
0.11817098768934022,0.9990407673860912,0.014336551539599895
0.11817769204584137,0.9990407673860912,0.014342125505208969
0.11818439716312057,0.9990407673860912,0.014350425451993942
0.11819110304130731,0.9990407673860912,0.014366812072694302
0.11819780968053112,0.9990407673860912,0.014374206773936749
0.11820451708092157,0.9990407673860912,0.014380807988345623
0.11821122524260826,0.9990407673860912,0.01438383013010025
0.11821793416572077,0.9990407673860912,0.014391185715794563
0.11822464385038879,0.9990407673860912,0.014403719455003738
0.11823135429674198,0.9990407673860912,0.014418983832001686
0.11823806550491003,0.9990407673860912,0.014448951929807663
0.11824477747502271,0.9990407673860912,0.014460175298154354
0.11825149020720976,0.9990407673860912,0.014464578591287136
0.118258203701601,0.9990407673860912,0.014471168629825115
0.11826491795832623,0.9990407673860912,0.014473098330199718
0.11827163297751533,0.9990407673860912,0.01448237244039774
0.11827834875929817,0.9990407673860912,0.014490112662315369
0.11828506530380466,0.9990407673860912,0.014493346214294434
0.11823499346924868,0.9985611510791367,0.0145133500918746
0.11824170831440255,0.9985611510791367,0.014571468345820904
0.11824842392230363,0.9985611510791367,0.01458355225622654
0.1182551402930819,0.9985611510791367,0.014586115255951881
0.11826185742686737,0.9985611510791367,0.01460542157292366
0.11826857532379005,0.9985611510791367,0.01461050659418106
0.11827529398398,0.9985611510791367,0.014627611264586449
0.11828201340756732,0.9985611510791367,0.014640110544860363
0.11828873359468212,0.9985611510791367,0.014655637554824352
0.11829545454545455,0.9985611510791367,0.014678952284157276
0.11830217626001477,0.9985611510791367,0.014690149575471878
0.11830889873849301,0.9985611510791367,0.01470948662608862
0.1183156219810195,0.9985611510791367,0.014722546562552452
0.11832234598772448,0.9985611510791367,0.014726822264492512
0.11832907075873828,0.9985611510791367,0.014767546206712723
0.1183357962941912,0.9985611510791367,0.014793106354773045
0.11834252259421361,0.9985611510791367,0.014801720157265663
0.11834924965893588,0.9985611510791367,0.014803200028836727
0.11835597748848843,0.9985611510791367,0.014804257079958916
0.1183627060830017,0.9985611510791367,0.014805191196501255
0.11836943544260617,0.9985611510791367,0.014806983061134815
0.11837616556743234,0.9985611510791367,0.014823374338448048
0.11838289645761073,0.9985611510791367,0.014826654456555843
0.11838962811327192,0.9985611510791367,0.01485292799770832
0.11839636053454648,0.9985611510791367,0.014852942898869514
0.11840309372156506,0.9985611510791367,0.014863014221191406
0.11840982767445829,0.9985611510791367,0.014869102276861668
0.11841656239335684,0.9985611510791367,0.01489979773759842
0.11842329787839144,0.9985611510791367,0.014900063164532185
0.11843003412969283,0.9985611510791367,0.014922568574547768
0.11843677114739178,0.9985611510791367,0.014929305762052536
0.11844350893161906,0.9985611510791367,0.014948511496186256
0.11845024748250554,0.9985611510791367,0.014956468716263771
0.11845698680018206,0.9985611510791367,0.014964099042117596
0.11846372688477952,0.9985611510791367,0.014999142847955227
0.11847046773642882,0.9985611510791367,0.014999628998339176
0.11847720935526092,0.9985611510791367,0.015004553832113743
0.11848395174140679,0.9985611510791367,0.01501550991088152
0.11849069489499744,0.9985611510791367,0.015049399808049202
0.11849743881616391,0.9985611510791367,0.015094135887920856
0.11850418350503727,0.9985611510791367,0.015110149048268795
0.11851092896174864,0.9985611510791367,0.015112923458218575
0.1185176751864291,0.9985611510791367,0.015120883472263813
0.11852442217920983,0.9985611510791367,0.015124903991818428
0.11853116994022203,0.9985611510791367,0.01513424701988697
0.11853791846959691,0.9985611510791367,0.015139875933527946
0.1185446677674657,0.9985611510791367,0.01514319609850645
0.11855141783395969,0.9985611510791367,0.015163705684244633
0.11855816866921018,0.9985611510791367,0.015187009237706661
0.11856492027334851,0.9985611510791367,0.015187593176960945
0.11857167264650606,0.9985611510791367,0.015191751532256603
0.11857842578881421,0.9985611510791367,0.015230811201035976
0.1185851797004044,0.9985611510791367,0.015233749523758888
0.11859193438140807,0.9985611510791367,0.015235823579132557
0.1185986898319567,0.9985611510791367,0.015241949819028378
0.11860544605218185,0.9985611510791367,0.015289323404431343
0.11861220304221501,0.9985611510791367,0.015290752053260803
0.11861896080218778,0.9985611510791367,0.015322355553507805
0.11862571933223179,0.9985611510791367,0.015351907350122929
0.11863247863247864,0.9985611510791367,0.015374173410236835
0.11863923870306001,0.9985611510791367,0.015385149046778679
0.1186459995441076,0.9985611510791367,0.015419643372297287
0.11865276115575311,0.9985611510791367,0.015421915799379349
